,event_id,subject_id,timestamp,session_index,plane,setup,task,block,trial_index,stim_number,stim_type,stim_country_ids,stim_sexes,stim_talker_ids,speaker_ids,stim_level,resp_number,is_correct,speaker_distance_mean,speaker_distance_st_dev,reaction_time,spectral_coverage
0,,sub_105,2024-06-26 12:37:47,3,distance,cathedral,numerosity_judgement,2,16,2,countries_forward,"['_Sudan_', '_Belgium_']","['m', 'f']","['p318', 'p268']","[3, 2]","[89.14911522239515, 87.57049330475357]",3.0,False,4.5,0.7071067811865476,2.249859094619751,0.9539098853705597
0,,sub_105,2024-06-26 12:37:51,3,distance,cathedral,numerosity_judgement,2,17,6,countries_forward,"['_Cuba_', '_Sudan_', '_Belgium_', '_Yemen_', '_Togo_', '_Mali_']","['f', 'f', 'f', 'm', 'm', 'f']","['p248', 'p268', 'p284', 'p256', 'p318', 'p245']","[3, 9, 5, 6, 8, 10]","[89.14911522239515, 92.00610777531934, 90.34149293193902, 91.58892582949886, 92.0152836843556, 93.00003341222717]",5.0,False,8.833333333333334,2.6394443859772205,1.8123676776885986,0.9209056860742254
0,,sub_105,2024-06-26 12:37:56,3,distance,cathedral,numerosity_judgement,2,18,3,countries_forward,"['_Tonga_', '_Mali_', '_Peru_']","['m', 'f', 'm']","['p256', 'p284', 'p318']","[5, 6, 0]","[90.34149293193902, 91.58892582949886, 84.40078082039426]",3.0,True,5.666666666666667,3.2145502536643185,3.3122591972351074,0.8766428328226081
0,,sub_105,2024-06-26 12:38:00,3,distance,cathedral,numerosity_judgement,2,19,5,countries_forward,"['_Sudan_', '_Togo_', '_Yemen_', '_Cuba_', '_Oman_']","['f', 'm', 'f', 'm', 'm']","['p245', 'p307', 'p248', 'p256', 'p318']","[0, 8, 2, 9, 5]","[84.40078082039426, 92.0152836843556, 87.57049330475357, 92.00610777531934, 90.34149293193902]",4.0,False,6.8,3.8340579025361627,1.562380075454712,0.8255249120417659
0,,sub_105,2024-06-26 12:38:04,3,distance,cathedral,numerosity_judgement,2,20,6,countries_forward,"['_Yemen_', '_Belgium_', '_Oman_', '_Cuba_', '_Mali_', '_Peru_']","['m', 'm', 'm', 'f', 'f', 'f']","['p318', 'p307', 'p256', 'p245', 'p248', 'p268']","[8, 0, 1, 3, 6, 4]","[92.0152836843556, 84.40078082039426, 86.2038576498559, 89.14911522239515, 91.58892582949886, 89.31368318402099]",3.0,False,5.666666666666667,3.011090610836324,1.874863624572754,0.7344796277380548
0,,sub_105,2024-06-26 12:38:08,3,distance,cathedral,numerosity_judgement,2,21,3,countries_forward,"['_Congo_', '_Mali_', '_Japan_']","['m', 'm', 'm']","['p229', 'p318', 'p256']","[3, 0, 6]","[89.14911522239515, 84.40078082039426, 91.58892582949886]",3.0,True,5.0,3.0,2.7497992515563965,0.8069004653274316
0,,sub_105,2024-06-26 12:38:12,3,distance,cathedral,numerosity_judgement,2,22,5,countries_forward,"['_Sudan_', '_Peru_', '_Togo_', '_Oman_', '_Japan_']","['f', 'f', 'f', 'm', 'm']","['p248', 'p284', 'p245', 'p229', 'p318']","[9, 8, 7, 2, 4]","[92.00610777531934, 92.0152836843556, 91.73820004985969, 87.57049330475357, 89.31368318402099]",4.0,False,8.0,2.9154759474226504,2.3748281002044678,0.8869254341164453
0,,sub_105,2024-06-26 12:38:16,3,distance,cathedral,numerosity_judgement,2,23,4,countries_forward,"['_Tonga_', '_Congo_', '_Oman_', '_Peru_']","['m', 'f', 'm', 'f']","['p318', 'p245', 'p256', 'p248']","[1, 0, 8, 6]","[86.2038576498559, 84.40078082039426, 92.0152836843556, 91.58892582949886]",5.0,False,5.75,3.8622100754188224,1.6248600482940674,0.8722051980478946
0,,sub_105,2024-06-26 12:38:18,3,distance,cathedral,numerosity_judgement,2,24,2,countries_forward,"['_Oman_', '_Yemen_']","['f', 'f']","['p284', 'p245']","[3, 9]","[89.14911522239515, 92.00610777531934]",2.0,True,8.0,4.242640687119285,1.3124053478240967,0.6993076835773465
0,,sub_105,2024-06-26 12:38:21,3,distance,cathedral,numerosity_judgement,2,25,4,countries_forward,"['_Peru_', '_Britain_', '_Congo_', '_Cuba_']","['f', 'm', 'f', 'f']","['p284', 'p307', 'p248', 'p245']","[0, 9, 7, 8]","[84.40078082039426, 92.00610777531934, 91.73820004985969, 92.0152836843556]",3.0,False,8.0,4.08248290463863,1.1249184608459473,0.748053569401884
0,,sub_105,2024-06-26 12:38:26,3,distance,cathedral,numerosity_judgement,2,26,2,countries_forward,"['_Togo_', '_Belgium_']","['f', 'f']","['p248', 'p268']","[5, 4]","[90.34149293193902, 89.31368318402099]",2.0,True,6.5,0.7071067811865476,2.8122949600219727,0.8802065599818408
0,,sub_105,2024-06-26 12:38:31,3,distance,cathedral,numerosity_judgement,2,27,6,countries_forward,"['_Yemen_', '_Togo_', '_Mali_', '_Tonga_', '_Sudan_', '_Japan_']","['m', 'm', 'm', 'f', 'm', 'f']","['p229', 'p318', 'p256', 'p245', 'p307', 'p268']","[3, 8, 9, 6, 0, 4]","[89.14911522239515, 92.0152836843556, 92.00610777531934, 91.58892582949886, 84.40078082039426, 89.31368318402099]",4.0,False,7.0,3.3466401061363023,3.2497639656066895,0.8015208262399274
0,,sub_105,2024-06-26 12:38:37,3,distance,cathedral,numerosity_judgement,2,28,5,countries_forward,"['_Belgium_', '_Japan_', '_Syria_', '_Britain_', '_Yemen_']","['m', 'f', 'm', 'f', 'f']","['p229', 'p284', 'p318', 'p268', 'p248']","[6, 4, 10, 0, 5]","[91.58892582949886, 89.31368318402099, 93.00003341222717, 84.40078082039426, 90.34149293193902]",4.0,False,7.0,3.605551275463989,3.749727725982666,0.8808988764044944
0,,sub_105,2024-06-26 12:38:40,3,distance,cathedral,numerosity_judgement,2,29,3,countries_forward,"['_Tonga_', '_Syria_', '_Britain_']","['f', 'f', 'm']","['p284', 'p268', 'p256']","[10, 0, 9]","[93.00003341222717, 84.40078082039426, 92.00610777531934]",3.0,True,8.333333333333334,5.507570547286102,1.874863862991333,0.9372488934286688
0,,sub_105,2024-06-26 12:38:44,3,distance,cathedral,numerosity_judgement,2,30,4,countries_forward,"['_Cuba_', '_Yemen_', '_Congo_', '_Oman_']","['m', 'f', 'f', 'f']","['p307', 'p268', 'p245', 'p248']","[7, 8, 4, 3]","[91.73820004985969, 92.0152836843556, 89.31368318402099, 89.14911522239515]",3.0,False,7.5,2.3804761428476167,2.1873412132263184,0.629043241402792
0,,sub_105,2024-06-26 12:38:48,3,distance,cathedral,numerosity_judgement,2,31,3,countries_forward,"['_Cuba_', '_Yemen_', '_Oman_']","['f', 'f', 'm']","['p245', 'p268', 'p256']","[7, 6, 9]","[91.73820004985969, 91.58892582949886, 92.00610777531934]",2.0,False,9.333333333333334,1.5275252316519468,1.874864101409912,0.6788446260356372
0,,sub_105,2024-06-26 12:38:51,3,distance,cathedral,numerosity_judgement,2,32,2,countries_forward,"['_Peru_', '_Togo_']","['m', 'f']","['p229', 'p284']","[7, 6]","[91.73820004985969, 91.58892582949886]",3.0,False,8.5,0.7071067811865476,2.124845504760742,0.924287822040631
0,,sub_105,2024-06-26 12:38:56,3,distance,cathedral,numerosity_judgement,2,33,5,countries_forward,"['_Syria_', '_Yemen_', '_Japan_', '_Mali_', '_Belgium_']","['f', 'm', 'f', 'f', 'm']","['p284', 'p229', 'p248', 'p268', 'p256']","[3, 4, 0, 10, 2]","[89.14911522239515, 89.31368318402099, 84.40078082039426, 93.00003341222717, 87.57049330475357]",4.0,False,5.8,3.7682887362833544,2.3123316764831543,0.9449665191238223
0,,sub_105,2024-06-26 12:38:59,3,distance,cathedral,numerosity_judgement,2,34,6,countries_forward,"['_Cuba_', '_Sudan_', '_Oman_', '_Togo_', '_Congo_', '_Japan_']","['m', 'f', 'm', 'f', 'f', 'f']","['p256', 'p284', 'p307', 'p248', 'p268', 'p245']","[10, 3, 9, 7, 2, 8]","[93.00003341222717, 89.14911522239515, 92.00610777531934, 91.73820004985969, 87.57049330475357, 92.0152836843556]",5.0,False,8.5,3.271085446759225,1.5623865127563477,0.837351038474634
0,,sub_105,2024-06-26 12:39:03,3,distance,cathedral,numerosity_judgement,2,35,3,countries_forward,"['_Congo_', '_Oman_', '_Yemen_']","['f', 'm', 'f']","['p268', 'p307', 'p245']","[3, 4, 6]","[89.14911522239515, 89.31368318402099, 91.58892582949886]",2.0,False,6.333333333333333,1.5275252316519465,1.9373588562011719,0.6248439450686641
0,,sub_105,2024-06-26 12:39:08,3,distance,cathedral,numerosity_judgement,2,36,4,countries_forward,"['_Mali_', '_Oman_', '_Tonga_', '_Cuba_']","['m', 'm', 'f', 'f']","['p256', 'p229', 'p245', 'p268']","[4, 3, 9, 5]","[89.31368318402099, 89.14911522239515, 92.00610777531934, 90.34149293193902]",3.0,False,7.25,2.6299556396765835,3.5622403621673584,0.7187265917602996
0,,sub_105,2024-06-26 12:39:11,3,distance,cathedral,numerosity_judgement,2,37,5,countries_forward,"['_Togo_', '_Japan_', '_Belgium_', '_Peru_', '_Oman_']","['m', 'f', 'f', 'f', 'm']","['p229', 'p284', 'p268', 'p248', 'p256']","[3, 1, 2, 8, 4]","[89.14911522239515, 86.2038576498559, 87.57049330475357, 92.0152836843556, 89.31368318402099]",4.0,False,5.6,2.701851217221259,0.999927282333374,0.9202247191011236
0,,sub_105,2024-06-26 12:39:15,3,distance,cathedral,numerosity_judgement,2,38,2,countries_forward,"['_Mali_', '_Cuba_']","['m', 'f']","['p229', 'p245']","[7, 5]","[91.73820004985969, 90.34149293193902]",2.0,True,8.0,1.4142135623730951,2.1248459815979004,0.7356940188400862
0,,sub_105,2024-06-26 12:39:21,3,distance,cathedral,numerosity_judgement,2,39,6,countries_forward,"['_Yemen_', '_Oman_', '_Peru_', '_Mali_', '_Congo_', '_Tonga_']","['m', 'f', 'm', 'f', 'f', 'm']","['p229', 'p268', 'p318', 'p248', 'p245', 'p256']","[7, 5, 1, 10, 8, 0]","[91.73820004985969, 90.34149293193902, 86.2038576498559, 93.00003341222717, 92.0152836843556, 84.40078082039426]",4.0,False,7.166666666666667,3.970726214015097,4.37468147277832,0.8235501078197708
0,,sub_105,2024-06-26 12:39:24,3,distance,cathedral,numerosity_judgement,2,40,4,countries_forward,"['_Britain_', '_Oman_', '_Cuba_', '_Togo_']","['f', 'm', 'f', 'f']","['p284', 'p256', 'p245', 'p268']","[8, 2, 5, 6]","[92.0152836843556, 87.57049330475357, 90.34149293193902, 91.58892582949886]",3.0,False,7.25,2.5,1.687375545501709,0.770321189422313
0,,sub_105,2024-06-26 12:39:29,3,distance,cathedral,numerosity_judgement,2,41,6,countries_forward,"['_Syria_', '_Congo_', '_Tonga_', '_Japan_', '_Belgium_', '_Yemen_']","['m', 'f', 'f', 'm', 'f', 'f']","['p256', 'p268', 'p284', 'p229', 'p248', 'p245']","[3, 5, 0, 6, 4, 10]","[89.14911522239515, 90.34149293193902, 84.40078082039426, 91.58892582949886, 89.31368318402099, 93.00003341222717]",3.0,False,6.666666666666667,3.32665998663324,2.4372599124908447,0.8775394393371921
0,,sub_105,2024-06-26 12:39:33,3,distance,cathedral,numerosity_judgement,2,42,3,countries_forward,"['_Syria_', '_Britain_', '_Peru_']","['f', 'm', 'm']","['p268', 'p229', 'p256']","[8, 0, 10]","[92.0152836843556, 84.40078082039426, 93.00003341222717]",2.0,False,8.0,5.291502622129181,2.812295913696289,0.9421745545341051
0,,sub_105,2024-06-26 12:39:38,3,distance,cathedral,numerosity_judgement,2,43,5,countries_forward,"['_Yemen_', '_Tonga_', '_Britain_', '_Mali_', '_Belgium_']","['f', 'm', 'f', 'm', 'm']","['p268', 'p229', 'p245', 'p318', 'p256']","[6, 3, 1, 7, 4]","[91.58892582949886, 89.14911522239515, 86.2038576498559, 91.73820004985969, 89.31368318402099]",3.0,False,6.2,2.3874672772626644,2.3748271465301514,0.7616502099648167
0,,sub_105,2024-06-26 12:39:41,3,distance,cathedral,numerosity_judgement,2,44,2,countries_forward,"['_Congo_', '_Oman_']","['m', 'f']","['p318', 'p268']","[0, 9]","[84.40078082039426, 92.00610777531934]",2.0,True,6.5,6.363961030678928,2.124845266342163,0.8379979570990806
0,,sub_105,2024-06-26 12:39:46,3,distance,cathedral,numerosity_judgement,2,45,3,countries_forward,"['_Peru_', '_Congo_', '_Oman_']","['f', 'f', 'm']","['p284', 'p245', 'p307']","[4, 6, 5]","[89.31368318402099, 91.58892582949886, 90.34149293193902]",2.0,False,7.0,1.0,3.2497639656066895,0.7432300533424129
0,,sub_105,2024-06-26 12:39:50,3,distance,cathedral,numerosity_judgement,2,46,4,countries_forward,"['_Belgium_', '_Yemen_', '_Cuba_', '_Tonga_']","['m', 'm', 'm', 'f']","['p307', 'p229', 'p256', 'p245']","[6, 9, 0, 7]","[91.58892582949886, 92.00610777531934, 84.40078082039426, 91.73820004985969]",2.0,False,7.5,3.872983346207417,2.3748273849487305,0.8813755532856656
0,,sub_105,2024-06-26 12:39:54,3,distance,cathedral,numerosity_judgement,2,47,2,countries_forward,"['_Britain_', '_Yemen_']","['m', 'm']","['p256', 'p318']","[4, 7]","[89.31368318402099, 91.73820004985969]",2.0,True,7.5,2.1213203435596424,2.0623490810394287,0.7634661218930882
0,,sub_105,2024-06-26 12:39:58,3,distance,cathedral,numerosity_judgement,2,48,6,countries_forward,"['_Oman_', '_Britain_', '_Japan_', '_Mali_', '_Togo_', '_Congo_']","['f', 'm', 'f', 'm', 'f', 'm']","['p245', 'p256', 'p248', 'p307', 'p268', 'p318']","[3, 8, 0, 2, 5, 7]","[89.14911522239515, 92.0152836843556, 84.40078082039426, 87.57049330475357, 90.34149293193902, 91.73820004985969]",2.0,False,6.166666666666667,3.0605010483034745,2.3123316764831543,0.7711610486891386
0,,sub_105,2024-06-26 12:40:03,3,distance,cathedral,numerosity_judgement,2,49,5,countries_forward,"['_Yemen_', '_Japan_', '_Tonga_', '_Cuba_', '_Oman_']","['f', 'm', 'm', 'f', 'f']","['p284', 'p307', 'p256', 'p248', 'p268']","[8, 1, 0, 5, 7]","[92.0152836843556, 86.2038576498559, 84.40078082039426, 90.34149293193902, 91.73820004985969]",3.0,False,6.2,3.5637059362410923,2.9997811317443848,0.7908636931108841
0,,sub_105,2024-06-26 12:40:25,3,distance,cathedral,numerosity_judgement,3,0,5,countries_reversed,"['_Yemen_reversed', '_Tonga_reversed', '_Oman_reversed', '_Peru_reversed', '_Mali_reversed']","['f', 'm', 'f', 'f', 'm']","['p248', 'p318', 'p245', 'p284', 'p256']","[5, 2, 3, 7, 8]","[90.34149293193902, 87.57049330475357, 89.14911522239515, 91.73820004985969, 92.0152836843556]",3.0,False,7.0,2.5495097567963922,3.124769687652588,0.7399387129724209
0,,sub_105,2024-06-26 12:40:29,3,distance,cathedral,numerosity_judgement,3,1,3,countries_reversed,"['_Cuba_reversed', '_Tonga_reversed', '_Togo_reversed']","['m', 'm', 'f']","['p307', 'p229', 'p245']","[8, 7, 9]","[92.0152836843556, 91.73820004985969, 92.00610777531934]",3.0,True,10.0,1.0,2.9372854232788086,0.7775961865849507
0,,sub_105,2024-06-26 12:40:31,3,distance,cathedral,numerosity_judgement,3,2,4,countries_reversed,"['_Togo_reversed', '_Yemen_reversed', '_Japan_reversed', '_Sudan_reversed']","['f', 'f', 'm', 'm']","['p245', 'p284', 'p256', 'p307']","[1, 9, 3, 5]","[86.2038576498559, 92.00610777531934, 89.14911522239515, 90.34149293193902]",4.0,True,6.5,3.415650255319866,1.062422275543213,0.8191692202928158
0,,sub_105,2024-06-26 12:40:34,3,distance,cathedral,numerosity_judgement,3,3,6,countries_reversed,"['_Japan_reversed', '_Peru_reversed', '_Cuba_reversed', '_Britain_reversed', '_Sudan_reversed', '_Syria_reversed']","['m', 'm', 'm', 'f', 'f', 'm']","['p307', 'p256', 'p318', 'p284', 'p268', 'p229']","[4, 6, 9, 2, 10, 5]","[89.31368318402099, 91.58892582949886, 92.00610777531934, 87.57049330475357, 93.00003341222717, 90.34149293193902]",4.0,False,8.0,3.03315017762062,1.9373595714569092,0.8558960390421064
0,,sub_105,2024-06-26 12:40:37,3,distance,cathedral,numerosity_judgement,3,4,2,countries_reversed,"['_Togo_reversed', '_Congo_reversed']","['f', 'f']","['p268', 'p248']","[9, 8]","[92.00610777531934, 92.0152836843556]",2.0,True,10.5,0.7071067811865476,1.4373953342437744,0.7395187833390081
0,,sub_105,2024-06-26 12:40:40,3,distance,cathedral,numerosity_judgement,3,5,6,countries_reversed,"['_Yemen_reversed', '_Oman_reversed', '_Britain_reversed', '_Togo_reversed', '_Syria_reversed', '_Sudan_reversed']","['m', 'f', 'f', 'f', 'f', 'm']","['p256', 'p268', 'p248', 'p245', 'p284', 'p318']","[9, 0, 1, 6, 4, 7]","[92.00610777531934, 84.40078082039426, 86.2038576498559, 91.58892582949886, 89.31368318402099, 91.73820004985969]",3.0,False,6.5,3.5071355833500366,1.5624489784240723,0.8019975031210986
0,,sub_105,2024-06-26 12:40:43,3,distance,cathedral,numerosity_judgement,3,6,2,countries_reversed,"['_Sudan_reversed', '_Congo_reversed']","['f', 'f']","['p284', 'p245']","[5, 1]","[90.34149293193902, 86.2038576498559]",2.0,True,5.0,2.8284271247461903,1.9998540878295898,0.9502099648167064
0,,sub_105,2024-06-26 12:40:47,3,distance,cathedral,numerosity_judgement,3,7,4,countries_reversed,"['_Oman_reversed', '_Yemen_reversed', '_Britain_reversed', '_Mali_reversed']","['m', 'm', 'm', 'm']","['p229', 'p318', 'p307', 'p256']","[5, 7, 9, 6]","[90.34149293193902, 91.73820004985969, 92.00610777531934, 91.58892582949886]",5.0,False,8.75,1.707825127659933,1.9998548030853271,0.6135966405629327
0,,sub_105,2024-06-26 12:40:50,3,distance,cathedral,numerosity_judgement,3,8,5,countries_reversed,"['_Mali_reversed', '_Oman_reversed', '_Britain_reversed', '_Peru_reversed', '_Yemen_reversed']","['f', 'm', 'm', 'm', 'f']","['p268', 'p256', 'p318', 'p307', 'p245']","[1, 6, 10, 9, 5]","[86.2038576498559, 91.58892582949886, 93.00003341222717, 92.00610777531934, 90.34149293193902]",3.0,False,8.2,3.5637059362410923,2.124845266342163,0.6607536034502327
0,,sub_105,2024-06-26 12:40:53,3,distance,cathedral,numerosity_judgement,3,9,3,countries_reversed,"['_Togo_reversed', '_Yemen_reversed', '_Britain_reversed']","['f', 'f', 'f']","['p248', 'p284', 'p268']","[5, 0, 4]","[90.34149293193902, 84.40078082039426, 89.31368318402099]",2.0,False,5.0,2.6457513110645907,1.9373595714569092,0.9386789240721825
0,,sub_105,2024-06-26 12:40:57,3,distance,cathedral,numerosity_judgement,3,10,6,countries_reversed,"['_Belgium_reversed', '_Britain_reversed', '_Sudan_reversed', '_Oman_reversed', '_Japan_reversed', '_Congo_reversed']","['m', 'f', 'm', 'f', 'm', 'm']","['p256', 'p284', 'p229', 'p245', 'p307', 'p318']","[7, 6, 2, 9, 5, 8]","[91.73820004985969, 91.58892582949886, 87.57049330475357, 92.00610777531934, 90.34149293193902, 92.0152836843556]",4.0,False,8.166666666666666,2.48327740429189,2.4373228549957275,0.938962660310975
0,,sub_105,2024-06-26 12:41:01,3,distance,cathedral,numerosity_judgement,3,11,5,countries_reversed,"['_Britain_reversed', '_Yemen_reversed', '_Togo_reversed', '_Peru_reversed', '_Cuba_reversed']","['m', 'f', 'f', 'm', 'f']","['p229', 'p248', 'p284', 'p318', 'p268']","[0, 5, 3, 10, 8]","[84.40078082039426, 90.34149293193902, 89.14911522239515, 93.00003341222717, 92.0152836843556]",2.0,False,7.2,3.96232255123179,2.3748250007629395,0.787912836227443
0,,sub_105,2024-06-26 12:41:04,3,distance,cathedral,numerosity_judgement,3,12,4,countries_reversed,"['_Oman_reversed', '_Yemen_reversed', '_Peru_reversed', '_Togo_reversed']","['m', 'm', 'm', 'f']","['p318', 'p307', 'p229', 'p268']","[3, 8, 9, 4]","[89.14911522239515, 92.0152836843556, 92.00610777531934, 89.31368318402099]",3.0,False,8.0,2.943920288775949,1.937359094619751,0.7319827488366815
0,,sub_105,2024-06-26 12:41:07,3,distance,cathedral,numerosity_judgement,3,13,2,countries_reversed,"['_Peru_reversed', '_Cuba_reversed']","['m', 'm']","['p229', 'p256']","[0, 10]","[84.40078082039426, 93.00003341222717]",2.0,True,7.0,7.0710678118654755,2.3748273849487305,0.6591533310634434
0,,sub_105,2024-06-26 12:41:10,3,distance,cathedral,numerosity_judgement,3,14,3,countries_reversed,"['_Oman_reversed', '_Mali_reversed', '_Cuba_reversed']","['f', 'm', 'f']","['p248', 'p229', 'p268']","[0, 8, 3]","[84.40078082039426, 92.0152836843556, 89.14911522239515]",3.0,True,5.666666666666667,4.041451884327381,1.624824047088623,0.7294858699353082
0,,sub_105,2024-06-26 12:41:15,3,distance,cathedral,numerosity_judgement,3,15,6,countries_reversed,"['_Congo_reversed', '_Tonga_reversed', '_Britain_reversed', '_Cuba_reversed', '_Belgium_reversed', '_Mali_reversed']","['m', 'f', 'm', 'm', 'f', 'f']","['p229', 'p268', 'p256', 'p307', 'p248', 'p284']","[10, 7, 4, 3, 9, 1]","[93.00003341222717, 91.73820004985969, 89.31368318402099, 89.14911522239515, 92.00610777531934, 86.2038576498559]",4.0,False,7.666666666666667,3.559026084010437,3.593486785888672,0.8795823402564975
0,,sub_105,2024-06-26 12:41:19,3,distance,cathedral,numerosity_judgement,3,16,3,countries_reversed,"['_Yemen_reversed', '_Congo_reversed', '_Syria_reversed']","['m', 'm', 'm']","['p229', 'p318', 'p256']","[1, 8, 7]","[86.2038576498559, 92.0152836843556, 91.73820004985969]",3.0,True,7.333333333333333,3.7859388972001824,2.624809503555298,0.8899216887980933
0,,sub_105,2024-06-26 12:41:24,3,distance,cathedral,numerosity_judgement,3,17,5,countries_reversed,"['_Oman_reversed', '_Japan_reversed', '_Tonga_reversed', '_Mali_reversed', '_Congo_reversed']","['f', 'f', 'm', 'm', 'f']","['p245', 'p284', 'p318', 'p256', 'p248']","[1, 5, 6, 7, 10]","[86.2038576498559, 90.34149293193902, 91.58892582949886, 91.73820004985969, 93.00003341222717]",2.0,False,7.8,3.271085446759225,3.2497644424438477,0.8575871070253093
0,,sub_105,2024-06-26 12:41:26,3,distance,cathedral,numerosity_judgement,3,18,4,countries_reversed,"['_Sudan_reversed', '_Mali_reversed', '_Syria_reversed', '_Cuba_reversed']","['m', 'f', 'f', 'm']","['p318', 'p268', 'p245', 'p256']","[10, 1, 5, 3]","[93.00003341222717, 86.2038576498559, 90.34149293193902, 89.14911522239515]",3.0,False,6.75,3.8622100754188224,1.1874136924743652,0.8910112359550562
0,,sub_105,2024-06-26 12:41:30,3,distance,cathedral,numerosity_judgement,3,19,2,countries_reversed,"['_Peru_reversed', '_Oman_reversed']","['m', 'm']","['p256', 'p307']","[6, 5]","[91.58892582949886, 90.34149293193902]",2.0,True,7.5,0.7071067811865476,2.749799966812134,0.5561570763817955
0,,sub_105,2024-06-26 12:41:34,3,distance,cathedral,numerosity_judgement,3,20,4,countries_reversed,"['_Japan_reversed', '_Mali_reversed', '_Belgium_reversed', '_Sudan_reversed']","['f', 'f', 'f', 'm']","['p248', 'p268', 'p284', 'p256']","[4, 0, 10, 3]","[89.31368318402099, 84.40078082039426, 93.00003341222717, 89.14911522239515]",3.0,False,6.25,4.193248541803041,2.562314033508301,0.9433435478379298
0,,sub_105,2024-06-26 12:41:37,3,distance,cathedral,numerosity_judgement,3,21,3,countries_reversed,"['_Peru_reversed', '_Tonga_reversed', '_Cuba_reversed']","['m', 'm', 'm']","['p318', 'p229', 'p307']","[4, 3, 7]","[89.31368318402099, 89.14911522239515, 91.73820004985969]",2.0,False,6.666666666666667,2.0816659994661326,1.749871015548706,0.6879014867778913
0,,sub_105,2024-06-26 12:41:41,3,distance,cathedral,numerosity_judgement,3,22,2,countries_reversed,"['_Yemen_reversed', '_Tonga_reversed']","['m', 'm']","['p256', 'p307']","[7, 1]","[91.73820004985969, 86.2038576498559]",2.0,True,6.0,4.242640687119285,2.749798536300659,0.699659516513449
0,,sub_105,2024-06-26 12:41:45,3,distance,cathedral,numerosity_judgement,3,23,6,countries_reversed,"['_Japan_reversed', '_Belgium_reversed', '_Oman_reversed', '_Cuba_reversed', '_Britain_reversed', '_Syria_reversed']","['m', 'f', 'm', 'm', 'm', 'f']","['p318', 'p245', 'p256', 'p307', 'p229', 'p248']","[1, 2, 4, 0, 9, 5]","[86.2038576498559, 87.57049330475357, 89.31368318402099, 84.40078082039426, 92.00610777531934, 90.34149293193902]",3.0,False,5.5,3.271085446759225,2.6873044967651367,0.910441493587561
0,,sub_105,2024-06-26 12:41:49,3,distance,cathedral,numerosity_judgement,3,24,5,countries_reversed,"['_Congo_reversed', '_Belgium_reversed', '_Mali_reversed', '_Cuba_reversed', '_Japan_reversed']","['m', 'f', 'm', 'f', 'm']","['p318', 'p245', 'p307', 'p284', 'p256']","[8, 4, 0, 2, 7]","[92.0152836843556, 89.31368318402099, 84.40078082039426, 87.57049330475357, 91.73820004985969]",3.0,False,6.2,3.3466401061363023,2.124846935272217,0.8988877539439337
0,,sub_105,2024-06-26 12:41:52,3,distance,cathedral,numerosity_judgement,3,25,2,countries_reversed,"['_Belgium_reversed', '_Mali_reversed']","['f', 'f']","['p284', 'p245']","[5, 6]","[90.34149293193902, 91.58892582949886]",4.0,False,7.5,0.7071067811865476,2.2497739791870117,0.8507774372942912
0,,sub_105,2024-06-26 12:41:56,3,distance,cathedral,numerosity_judgement,3,26,4,countries_reversed,"['_Cuba_reversed', '_Sudan_reversed', '_Japan_reversed', '_Oman_reversed']","['f', 'm', 'm', 'f']","['p284', 'p318', 'p307', 'p248']","[4, 6, 9, 8]","[89.31368318402099, 91.58892582949886, 92.00610777531934, 92.0152836843556]",3.0,False,8.75,2.217355782608345,2.753386974334717,0.9019975031210986
0,,sub_105,2024-06-26 12:41:59,3,distance,cathedral,numerosity_judgement,3,27,5,countries_reversed,"['_Togo_reversed', '_Belgium_reversed', '_Peru_reversed', '_Congo_reversed', '_Mali_reversed']","['m', 'm', 'f', 'm', 'f']","['p229', 'p307', 'p284', 'p256', 'p245']","[7, 3, 2, 5, 9]","[91.73820004985969, 89.14911522239515, 87.57049330475357, 90.34149293193902, 92.00610777531934]",2.0,False,7.2,2.863564212655271,1.4373438358306885,0.7745545341050959
0,,sub_105,2024-06-26 12:42:02,3,distance,cathedral,numerosity_judgement,3,28,3,countries_reversed,"['_Tonga_reversed', '_Yemen_reversed', '_Japan_reversed']","['f', 'm', 'm']","['p245', 'p307', 'p256']","[7, 8, 5]","[91.73820004985969, 92.0152836843556, 90.34149293193902]",4.0,False,8.666666666666666,1.5275252316519468,1.749873399734497,0.6445919872886166
0,,sub_105,2024-06-26 12:42:05,3,distance,cathedral,numerosity_judgement,3,29,6,countries_reversed,"['_Britain_reversed', '_Oman_reversed', '_Yemen_reversed', '_Tonga_reversed', '_Mali_reversed', '_Japan_reversed']","['f', 'm', 'm', 'm', 'f', 'm']","['p245', 'p307', 'p318', 'p256', 'p268', 'p229']","[10, 1, 2, 8, 6, 0]","[93.00003341222717, 86.2038576498559, 87.57049330475357, 92.0152836843556, 91.58892582949886, 84.40078082039426]",5.0,False,6.5,4.08656334834051,1.3749001026153564,0.8408126205879015
0,,sub_105,2024-06-26 12:42:09,3,distance,cathedral,numerosity_judgement,3,30,4,countries_reversed,"['_Yemen_reversed', '_Sudan_reversed', '_Britain_reversed', '_Cuba_reversed']","['m', 'f', 'm', 'f']","['p318', 'p248', 'p229', 'p245']","[7, 3, 10, 5]","[91.73820004985969, 89.14911522239515, 93.00003341222717, 90.34149293193902]",4.0,True,8.25,2.9860788111948193,2.687304973602295,0.7132902054250368
