,event_id,subject_id,timestamp,session_index,plane,setup,task,block,trial_index,stim_number,stim_type,stim_country_ids,stim_sexes,stim_talker_ids,speaker_ids,stim_level,resp_number,is_correct,speaker_distance_mean,speaker_distance_st_dev,reaction_time,spectral_coverage
0,,sub_115,2024-07-30 16:24:08,3,distance,cathedral,numerosity_judgement,1,62,5,countries_reversed,"['_Britain_reversed', '_Syria_reversed', '_Tonga_reversed', '_Togo_reversed', '_Oman_reversed']","['f', 'f', 'f', 'm', 'm']","['p248', 'p268', 'p245', 'p318', 'p229']","[3, 8, 7, 4, 6]","[89.14911522239515, 92.0152836843556, 91.73820004985969, 89.31368318402099, 91.58892582949886]",4.0,False,7.6,2.073644135332772,2.125319242477417,0.7962206332992849
0,,sub_115,2024-07-30 16:24:11,3,distance,cathedral,numerosity_judgement,1,63,4,countries_reversed,"['_Congo_reversed', '_Japan_reversed', '_Sudan_reversed', '_Britain_reversed']","['f', 'm', 'm', 'f']","['p248', 'p318', 'p229', 'p245']","[6, 7, 2, 1]","[91.58892582949886, 91.73820004985969, 87.57049330475357, 86.2038576498559]",2.0,False,6.0,2.943920288775949,1.8123729228973389,0.9105322891839746
0,,sub_115,2024-07-30 16:24:14,3,distance,cathedral,numerosity_judgement,1,64,6,countries_reversed,"['_Togo_reversed', '_Peru_reversed', '_Sudan_reversed', '_Belgium_reversed', '_Congo_reversed', '_Tonga_reversed']","['f', 'm', 'm', 'f', 'f', 'm']","['p268', 'p307', 'p229', 'p245', 'p248', 'p318']","[1, 6, 5, 0, 4, 10]","[86.2038576498559, 91.58892582949886, 90.34149293193902, 84.40078082039426, 89.31368318402099, 93.00003341222717]",4.0,False,6.333333333333333,3.6147844564602556,1.9226312637329102,0.9204176597435024
0,,sub_115,2024-07-30 16:24:19,3,distance,cathedral,numerosity_judgement,1,65,5,countries_reversed,"['_Yemen_reversed', '_Oman_reversed', '_Peru_reversed', '_Britain_reversed', '_Mali_reversed']","['m', 'm', 'f', 'f', 'f']","['p256', 'p307', 'p245', 'p284', 'p248']","[9, 2, 10, 8, 0]","[92.00610777531934, 87.57049330475357, 93.00003341222717, 92.0152836843556, 84.40078082039426]",3.0,False,7.8,4.494441010848846,3.625962257385254,0.8991147429349676
0,,sub_115,2024-07-30 16:24:22,3,distance,cathedral,numerosity_judgement,1,66,4,countries_reversed,"['_Cuba_reversed', '_Belgium_reversed', '_Syria_reversed', '_Sudan_reversed']","['f', 'f', 'm', 'm']","['p248', 'p245', 'p229', 'p256']","[10, 9, 5, 8]","[93.00003341222717, 92.00610777531934, 90.34149293193902, 92.0152836843556]",6.0,False,10.0,2.160246899469287,1.6873652935028076,0.7475768925207128
0,,sub_115,2024-07-30 16:24:25,3,distance,cathedral,numerosity_judgement,1,67,6,countries_reversed,"['_Belgium_reversed', '_Mali_reversed', '_Cuba_reversed', '_Togo_reversed', '_Yemen_reversed', '_Peru_reversed']","['f', 'm', 'm', 'm', 'f', 'f']","['p284', 'p318', 'p229', 'p307', 'p248', 'p268']","[8, 9, 2, 5, 7, 4]","[92.0152836843556, 92.00610777531934, 87.57049330475357, 90.34149293193902, 91.73820004985969, 89.31368318402099]",4.0,False,7.833333333333333,2.6394443859772205,2.0623562335968018,0.8219952332311883
0,,sub_115,2024-07-30 16:24:30,3,distance,cathedral,numerosity_judgement,1,68,3,countries_reversed,"['_Yemen_reversed', '_Belgium_reversed', '_Congo_reversed']","['f', 'm', 'f']","['p284', 'p229', 'p268']","[7, 6, 4]","[91.73820004985969, 91.58892582949886, 89.31368318402099]",3.0,True,7.666666666666667,1.5275252316519465,3.7499096393585205,0.8914992622857791
0,,sub_115,2024-07-30 16:24:33,3,distance,cathedral,numerosity_judgement,1,69,2,countries_reversed,"['_Congo_reversed', '_Tonga_reversed']","['f', 'm']","['p248', 'p318']","[2, 0]","[87.57049330475357, 84.40078082039426]",2.0,True,3.0,1.4142135623730951,1.6249983310699463,0.9395414822381114
0,,sub_115,2024-07-30 16:24:36,3,distance,cathedral,numerosity_judgement,1,70,5,countries_reversed,"['_Peru_reversed', '_Belgium_reversed', '_Togo_reversed', '_Tonga_reversed', '_Britain_reversed']","['m', 'f', 'm', 'f', 'm']","['p256', 'p284', 'p229', 'p248', 'p318']","[3, 10, 0, 1, 2]","[89.14911522239515, 93.00003341222717, 84.40078082039426, 86.2038576498559, 87.57049330475357]",3.0,False,5.2,3.96232255123179,1.6873836517333984,0.9242651231415276
0,,sub_115,2024-07-30 16:24:39,3,distance,cathedral,numerosity_judgement,1,71,2,countries_reversed,"['_Cuba_reversed', '_Tonga_reversed']","['f', 'm']","['p248', 'p318']","[10, 0]","[93.00003341222717, 84.40078082039426]",2.0,True,7.0,7.0710678118654755,2.0612728595733643,0.7061514016570196
0,,sub_115,2024-07-30 16:24:42,3,distance,cathedral,numerosity_judgement,1,72,4,countries_reversed,"['_Oman_reversed', '_Yemen_reversed', '_Britain_reversed', '_Mali_reversed']","['m', 'm', 'm', 'm']","['p229', 'p318', 'p307', 'p256']","[5, 7, 9, 6]","[90.34149293193902, 91.73820004985969, 92.00610777531934, 91.58892582949886]",4.0,True,8.75,1.707825127659933,1.5629096031188965,0.6135966405629327
0,,sub_115,2024-07-30 16:24:45,3,distance,cathedral,numerosity_judgement,1,73,3,countries_reversed,"['_Mali_reversed', '_Oman_reversed', '_Sudan_reversed']","['f', 'f', 'm']","['p284', 'p248', 'p256']","[8, 6, 9]","[92.0152836843556, 91.58892582949886, 92.00610777531934]",3.0,True,9.666666666666666,1.5275252316519468,1.5623910427093506,0.8215866530473273
0,,sub_115,2024-07-30 16:24:48,3,distance,cathedral,numerosity_judgement,1,74,6,countries_reversed,"['_Mali_reversed', '_Cuba_reversed', '_Peru_reversed', '_Oman_reversed', '_Syria_reversed', '_Yemen_reversed']","['f', 'm', 'f', 'm', 'f', 'f']","['p284', 'p307', 'p268', 'p229', 'p248', 'p245']","[4, 7, 10, 6, 9, 0]","[89.31368318402099, 91.73820004985969, 93.00003341222717, 91.58892582949886, 92.00610777531934, 84.40078082039426]",4.0,False,8.0,3.63318042491699,1.6218442916870117,0.6868346385200318
0,,sub_115,2024-07-30 16:27:08,3,distance,cathedral,numerosity_judgement,2,0,5,countries_reversed,"['_Britain_reversed', '_Mali_reversed', '_Peru_reversed', '_Cuba_reversed', '_Japan_reversed']","['f', 'm', 'f', 'f', 'f']","['p245', 'p256', 'p268', 'p248', 'p284']","[1, 9, 6, 8, 5]","[86.2038576498559, 92.00610777531934, 91.58892582949886, 92.0152836843556, 90.34149293193902]",3.0,False,7.8,3.1144823004794877,2.560532331466675,0.7920440358642605
0,,sub_115,2024-07-30 16:27:11,3,distance,cathedral,numerosity_judgement,2,1,2,countries_reversed,"['_Yemen_reversed', '_Oman_reversed']","['m', 'f']","['p256', 'p245']","[3, 7]","[89.14911522239515, 91.73820004985969]",2.0,True,7.0,2.8284271247461903,1.9998605251312256,0.5731245034615822
0,,sub_115,2024-07-30 16:27:14,3,distance,cathedral,numerosity_judgement,2,2,3,countries_reversed,"['_Japan_reversed', '_Belgium_reversed', '_Britain_reversed']","['m', 'f', 'f']","['p318', 'p268', 'p245']","[0, 1, 8]","[84.40078082039426, 86.2038576498559, 92.0152836843556]",2.0,False,5.0,4.358898943540674,1.8627252578735352,0.9269549426852798
0,,sub_115,2024-07-30 16:27:18,3,distance,cathedral,numerosity_judgement,2,3,6,countries_reversed,"['_Syria_reversed', '_Yemen_reversed', '_Belgium_reversed', '_Cuba_reversed', '_Tonga_reversed', '_Togo_reversed']","['m', 'm', 'f', 'm', 'f', 'f']","['p229', 'p307', 'p248', 'p256', 'p245', 'p268']","[0, 6, 7, 3, 4, 1]","[84.40078082039426, 91.58892582949886, 91.73820004985969, 89.14911522239515, 89.31368318402099, 86.2038576498559]",4.0,False,5.5,2.7386127875258306,1.8732578754425049,0.8923050732039496
0,,sub_115,2024-07-30 16:27:21,3,distance,cathedral,numerosity_judgement,2,4,4,countries_reversed,"['_Yemen_reversed', '_Peru_reversed', '_Congo_reversed', '_Cuba_reversed']","['m', 'f', 'm', 'm']","['p229', 'p284', 'p256', 'p307']","[3, 0, 2, 8]","[89.14911522239515, 84.40078082039426, 87.57049330475357, 92.0152836843556]",2.0,False,5.25,3.4034296427770228,2.4998271465301514,0.7692656906140052
0,,sub_115,2024-07-30 16:27:25,3,distance,cathedral,numerosity_judgement,2,5,5,countries_reversed,"['_Tonga_reversed', '_Peru_reversed', '_Syria_reversed', '_Mali_reversed', '_Sudan_reversed']","['f', 'f', 'f', 'm', 'm']","['p248', 'p245', 'p284', 'p318', 'p307']","[5, 3, 8, 6, 10]","[90.34149293193902, 89.14911522239515, 92.0152836843556, 91.58892582949886, 93.00003341222717]",5.0,True,8.4,2.701851217221259,2.6117758750915527,0.8582567245488594
0,,sub_115,2024-07-30 16:27:28,3,distance,cathedral,numerosity_judgement,2,6,2,countries_reversed,"['_Cuba_reversed', '_Peru_reversed']","['m', 'm']","['p256', 'p307']","[10, 0]","[93.00003341222717, 84.40078082039426]",2.0,True,7.0,7.0710678118654755,1.7512481212615967,0.6309953467256838
0,,sub_115,2024-07-30 16:27:32,3,distance,cathedral,numerosity_judgement,2,7,6,countries_reversed,"['_Yemen_reversed', '_Cuba_reversed', '_Tonga_reversed', '_Peru_reversed', '_Mali_reversed', '_Congo_reversed']","['m', 'm', 'f', 'm', 'f', 'm']","['p256', 'p318', 'p268', 'p229', 'p248', 'p307']","[7, 9, 8, 1, 6, 2]","[91.73820004985969, 92.00610777531934, 92.0152836843556, 86.2038576498559, 91.58892582949886, 87.57049330475357]",4.0,False,7.5,3.271085446759225,1.9998621940612793,0.8354556803995006
0,,sub_115,2024-07-30 16:27:37,3,distance,cathedral,numerosity_judgement,2,8,4,countries_reversed,"['_Oman_reversed', '_Cuba_reversed', '_Peru_reversed', '_Sudan_reversed']","['m', 'f', 'f', 'f']","['p307', 'p248', 'p268', 'p245']","[2, 6, 5, 7]","[87.57049330475357, 91.58892582949886, 90.34149293193902, 91.73820004985969]",4.0,True,7.0,2.160246899469287,4.610727548599243,0.8536034502326637
0,,sub_115,2024-07-30 16:27:41,3,distance,cathedral,numerosity_judgement,2,9,3,countries_reversed,"['_Yemen_reversed', '_Oman_reversed', '_Tonga_reversed']","['m', 'm', 'f']","['p256', 'p307', 'p245']","[2, 5, 10]","[87.57049330475357, 90.34149293193902, 93.00003341222717]",2.0,False,7.666666666666667,4.041451884327381,1.9998610019683838,0.5832936102599023
0,,sub_115,2024-07-30 16:27:45,3,distance,cathedral,numerosity_judgement,2,10,2,countries_reversed,"['_Syria_reversed', '_Togo_reversed']","['m', 'm']","['p256', 'p229']","[5, 10]","[90.34149293193902, 93.00003341222717]",2.0,True,9.5,3.5355339059327378,3.1249263286590576,0.8138576779026218
0,,sub_115,2024-07-30 16:27:48,3,distance,cathedral,numerosity_judgement,2,11,5,countries_reversed,"['_Mali_reversed', '_Britain_reversed', '_Congo_reversed', '_Tonga_reversed', '_Oman_reversed']","['m', 'm', 'f', 'm', 'm']","['p307', 'p318', 'p284', 'p229', 'p256']","[10, 5, 1, 8, 7]","[93.00003341222717, 90.34149293193902, 86.2038576498559, 92.0152836843556, 91.73820004985969]",3.0,False,8.2,3.420526275297414,1.8720264434814453,0.6888888888888889
0,,sub_115,2024-07-30 16:27:52,3,distance,cathedral,numerosity_judgement,2,12,3,countries_reversed,"['_Togo_reversed', '_Oman_reversed', '_Tonga_reversed']","['f', 'm', 'f']","['p284', 'p318', 'p248']","[0, 7, 4]","[84.40078082039426, 91.73820004985969, 89.31368318402099]",2.0,False,5.666666666666667,3.5118845842842465,2.062356472015381,0.8808080808080808
0,,sub_115,2024-07-30 16:27:55,3,distance,cathedral,numerosity_judgement,2,13,6,countries_reversed,"['_Britain_reversed', '_Peru_reversed', '_Japan_reversed', '_Cuba_reversed', '_Tonga_reversed', '_Oman_reversed']","['m', 'm', 'f', 'f', 'm', 'm']","['p229', 'p307', 'p248', 'p245', 'p256', 'p318']","[9, 2, 1, 5, 6, 10]","[92.00610777531934, 87.57049330475357, 86.2038576498559, 90.34149293193902, 91.58892582949886, 93.00003341222717]",4.0,False,7.5,3.6193922141707713,2.4369683265686035,0.6957212575190104
0,,sub_115,2024-07-30 16:27:59,3,distance,cathedral,numerosity_judgement,2,14,4,countries_reversed,"['_Britain_reversed', '_Cuba_reversed', '_Yemen_reversed', '_Oman_reversed']","['m', 'f', 'm', 'm']","['p256', 'p268', 'p229', 'p307']","[2, 1, 3, 4]","[87.57049330475357, 86.2038576498559, 89.14911522239515, 89.31368318402099]",2.0,False,4.5,1.2909944487358056,2.8757729530334473,0.7327885597548519
0,,sub_115,2024-07-30 16:28:03,3,distance,cathedral,numerosity_judgement,2,15,3,countries_reversed,"['_Yemen_reversed', '_Syria_reversed', '_Tonga_reversed']","['m', 'f', 'f']","['p318', 'p248', 'p245']","[10, 6, 7]","[93.00003341222717, 91.58892582949886, 91.73820004985969]",3.0,True,9.666666666666666,2.0816659994661326,2.3133647441864014,0.7514357053682896
0,,sub_115,2024-07-30 16:28:06,3,distance,cathedral,numerosity_judgement,2,16,4,countries_reversed,"['_Cuba_reversed', '_Peru_reversed', '_Congo_reversed', '_Oman_reversed']","['f', 'f', 'f', 'm']","['p248', 'p245', 'p268', 'p256']","[9, 3, 6, 10]","[92.00610777531934, 89.14911522239515, 91.58892582949886, 93.00003341222717]",2.0,False,9.0,3.1622776601683795,2.1248509883880615,0.6615594143684032
0,,sub_115,2024-07-30 16:28:09,3,distance,cathedral,numerosity_judgement,2,17,2,countries_reversed,"['_Sudan_reversed', '_Cuba_reversed']","['m', 'f']","['p307', 'p248']","[4, 10]","[89.31368318402099, 93.00003341222717]",2.0,True,9.0,4.242640687119285,1.4248204231262207,0.7078878674384292
0,,sub_115,2024-07-30 16:28:13,3,distance,cathedral,numerosity_judgement,2,18,5,countries_reversed,"['_Britain_reversed', '_Belgium_reversed', '_Yemen_reversed', '_Oman_reversed', '_Cuba_reversed']","['f', 'm', 'm', 'm', 'f']","['p248', 'p318', 'p229', 'p256', 'p268']","[8, 4, 7, 0, 3]","[92.0152836843556, 89.31368318402099, 91.73820004985969, 84.40078082039426, 89.14911522239515]",4.0,False,6.4,3.2093613071762426,2.875938653945923,0.6562705708773124
0,,sub_115,2024-07-30 16:28:17,3,distance,cathedral,numerosity_judgement,2,19,6,countries_reversed,"['_Cuba_reversed', '_Tonga_reversed', '_Syria_reversed', '_Japan_reversed', '_Yemen_reversed', '_Britain_reversed']","['m', 'm', 'f', 'f', 'f', 'f']","['p307', 'p318', 'p284', 'p248', 'p245', 'p268']","[10, 7, 8, 6, 4, 0]","[93.00003341222717, 91.73820004985969, 92.0152836843556, 91.58892582949886, 89.31368318402099, 84.40078082039426]",3.0,False,7.833333333333333,3.488074922742725,2.437330484390259,0.9288049029622064
0,,sub_115,2024-07-30 16:28:21,3,distance,cathedral,numerosity_judgement,2,20,4,countries_reversed,"['_Oman_reversed', '_Yemen_reversed', '_Britain_reversed', '_Mali_reversed']","['m', 'm', 'm', 'm']","['p229', 'p318', 'p307', 'p256']","[5, 7, 9, 6]","[90.34149293193902, 91.73820004985969, 92.00610777531934, 91.58892582949886]",2.0,False,8.75,1.707825127659933,2.2485620975494385,0.6135966405629327
0,,sub_115,2024-07-30 16:28:25,3,distance,cathedral,numerosity_judgement,2,21,6,countries_reversed,"['_Congo_reversed', '_Oman_reversed', '_Syria_reversed', '_Tonga_reversed', '_Yemen_reversed', '_Cuba_reversed']","['f', 'm', 'f', 'f', 'f', 'm']","['p248', 'p307', 'p268', 'p245', 'p284', 'p318']","[2, 6, 5, 0, 8, 4]","[87.57049330475357, 91.58892582949886, 90.34149293193902, 84.40078082039426, 92.0152836843556, 89.31368318402099]",3.0,False,6.166666666666667,2.857738033247041,2.9239490032196045,0.8180456247871978
0,,sub_115,2024-07-30 16:28:28,3,distance,cathedral,numerosity_judgement,2,22,2,countries_reversed,"['_Syria_reversed', '_Peru_reversed']","['m', 'f']","['p256', 'p268']","[1, 9]","[86.2038576498559, 92.00610777531934]",2.0,True,7.0,5.656854249492381,1.7519636154174805,0.8751560549313359
0,,sub_115,2024-07-30 16:28:31,3,distance,cathedral,numerosity_judgement,2,23,3,countries_reversed,"['_Belgium_reversed', '_Syria_reversed', '_Peru_reversed']","['m', 'm', 'm']","['p256', 'p318', 'p307']","[8, 7, 1]","[92.0152836843556, 91.73820004985969, 86.2038576498559]",3.0,True,7.333333333333333,3.7859388972001824,2.3748528957366943,0.7980478946771081
0,,sub_115,2024-07-30 16:28:36,3,distance,cathedral,numerosity_judgement,2,24,5,countries_reversed,"['_Japan_reversed', '_Cuba_reversed', '_Oman_reversed', '_Mali_reversed', '_Congo_reversed']","['m', 'f', 'f', 'm', 'm']","['p256', 'p245', 'p268', 'p318', 'p229']","[6, 7, 4, 8, 9]","[91.58892582949886, 91.73820004985969, 89.31368318402099, 92.0152836843556, 92.00610777531934]",3.0,False,8.8,1.9235384061671346,3.4407060146331787,0.805538531381228
0,,sub_115,2024-07-30 16:28:40,3,distance,cathedral,numerosity_judgement,2,25,2,countries_reversed,"['_Oman_reversed', '_Peru_reversed']","['m', 'f']","['p229', 'p284']","[5, 4]","[90.34149293193902, 89.31368318402099]",2.0,True,6.5,0.7071067811865476,3.0608601570129395,0.7735217341958915
0,,sub_115,2024-07-30 16:28:43,3,distance,cathedral,numerosity_judgement,2,26,5,countries_reversed,"['_Mali_reversed', '_Tonga_reversed', '_Britain_reversed', '_Yemen_reversed', '_Oman_reversed']","['m', 'f', 'f', 'm', 'f']","['p256', 'p284', 'p245', 'p229', 'p268']","[0, 1, 4, 10, 8]","[84.40078082039426, 86.2038576498559, 89.31368318402099, 93.00003341222717, 92.0152836843556]",5.0,True,6.6,4.33589667773576,1.563218116760254,0.904902962206333
0,,sub_115,2024-07-30 16:28:47,3,distance,cathedral,numerosity_judgement,2,27,3,countries_reversed,"['_Cuba_reversed', '_Oman_reversed', '_Yemen_reversed']","['f', 'f', 'm']","['p268', 'p248', 'p307']","[10, 1, 8]","[93.00003341222717, 86.2038576498559, 92.0152836843556]",2.0,False,8.333333333333334,4.725815626252608,2.249842882156372,0.6884122120077176
0,,sub_115,2024-07-30 16:28:50,3,distance,cathedral,numerosity_judgement,2,28,6,countries_reversed,"['_Syria_reversed', '_Yemen_reversed', '_Oman_reversed', '_Peru_reversed', '_Sudan_reversed', '_Cuba_reversed']","['m', 'f', 'm', 'f', 'f', 'm']","['p256', 'p248', 'p307', 'p268', 'p284', 'p318']","[2, 3, 5, 6, 0, 10]","[87.57049330475357, 89.14911522239515, 90.34149293193902, 91.58892582949886, 84.40078082039426, 93.00003341222717]",3.0,False,6.333333333333333,3.5023801430836525,1.8156261444091797,0.6612870275791624
0,,sub_115,2024-07-30 16:28:53,3,distance,cathedral,numerosity_judgement,2,29,4,countries_reversed,"['_Britain_reversed', '_Japan_reversed', '_Tonga_reversed', '_Mali_reversed']","['m', 'f', 'f', 'm']","['p229', 'p284', 'p248', 'p256']","[8, 10, 0, 1]","[92.0152836843556, 93.00003341222717, 84.40078082039426, 86.2038576498559]",2.0,False,6.75,4.9916597106239795,1.9358668327331543,0.9286460106684826
0,,sub_115,2024-07-30 16:28:56,3,distance,cathedral,numerosity_judgement,2,30,5,countries_reversed,"['_Togo_reversed', '_Tonga_reversed', '_Syria_reversed', '_Yemen_reversed', '_Peru_reversed']","['m', 'f', 'm', 'm', 'f']","['p307', 'p245', 'p256', 'p318', 'p284']","[5, 3, 8, 2, 7]","[90.34149293193902, 89.14911522239515, 92.0152836843556, 87.57049330475357, 91.73820004985969]",5.0,True,7.0,2.5495097567963922,1.5623912811279297,0.675485188968335
0,,sub_115,2024-07-30 16:28:59,3,distance,cathedral,numerosity_judgement,2,31,3,countries_reversed,"['_Japan_reversed', '_Cuba_reversed', '_Peru_reversed']","['f', 'm', 'm']","['p284', 'p229', 'p256']","[3, 0, 1]","[89.14911522239515, 84.40078082039426, 86.2038576498559]",2.0,False,3.3333333333333335,1.5275252316519468,1.251957654953003,0.9695494268527975
0,,sub_115,2024-07-30 16:29:01,3,distance,cathedral,numerosity_judgement,2,32,4,countries_reversed,"['_Togo_reversed', '_Yemen_reversed', '_Britain_reversed', '_Belgium_reversed']","['m', 'f', 'f', 'm']","['p318', 'p284', 'p248', 'p229']","[1, 8, 2, 0]","[86.2038576498559, 92.0152836843556, 87.57049330475357, 84.40078082039426]",3.0,False,4.75,3.593976442141304,1.4998958110809326,0.8936897060492566
0,,sub_115,2024-07-30 16:29:04,3,distance,cathedral,numerosity_judgement,2,33,2,countries_reversed,"['_Japan_reversed', '_Britain_reversed']","['m', 'f']","['p256', 'p284']","[7, 5]","[91.73820004985969, 90.34149293193902]",2.0,True,8.0,1.4142135623730951,1.3128077983856201,0.7959368970604925
0,,sub_115,2024-07-30 16:29:07,3,distance,cathedral,numerosity_judgement,2,34,6,countries_reversed,"['_Peru_reversed', '_Cuba_reversed', '_Congo_reversed', '_Oman_reversed', '_Belgium_reversed', '_Britain_reversed']","['m', 'f', 'f', 'f', 'm', 'm']","['p318', 'p245', 'p268', 'p284', 'p256', 'p307']","[5, 3, 2, 8, 1, 7]","[90.34149293193902, 89.14911522239515, 87.57049330475357, 92.0152836843556, 86.2038576498559, 91.73820004985969]",3.0,False,6.333333333333333,2.804757862395017,1.8123950958251953,0.7764952899784361
0,,sub_115,2024-07-30 16:29:10,3,distance,cathedral,numerosity_judgement,2,35,4,countries_reversed,"['_Mali_reversed', '_Togo_reversed', '_Peru_reversed', '_Oman_reversed']","['m', 'f', 'm', 'm']","['p318', 'p284', 'p307', 'p256']","[0, 2, 7, 4]","[84.40078082039426, 87.57049330475357, 91.73820004985969, 89.31368318402099]",2.0,False,5.25,2.9860788111948193,1.8618175983428955,0.834956304619226
0,,sub_115,2024-07-30 16:29:13,3,distance,cathedral,numerosity_judgement,2,36,2,countries_reversed,"['_Peru_reversed', '_Oman_reversed']","['m', 'm']","['p307', 'p256']","[5, 7]","[90.34149293193902, 91.73820004985969]",2.0,True,8.0,1.4142135623730951,1.747159481048584,0.6408012711383498
0,,sub_115,2024-07-30 16:29:16,3,distance,cathedral,numerosity_judgement,2,37,6,countries_reversed,"['_Syria_reversed', '_Yemen_reversed', '_Belgium_reversed', '_Togo_reversed', '_Cuba_reversed', '_Mali_reversed']","['f', 'f', 'm', 'f', 'm', 'm']","['p284', 'p245', 'p318', 'p268', 'p307', 'p229']","[6, 10, 2, 0, 5, 1]","[91.58892582949886, 93.00003341222717, 87.57049330475357, 84.40078082039426, 90.34149293193902, 86.2038576498559]",4.0,False,6.0,3.7416573867739413,1.8748681545257568,0.8482692089433662
0,,sub_115,2024-07-30 16:29:19,3,distance,cathedral,numerosity_judgement,2,38,5,countries_reversed,"['_Cuba_reversed', '_Mali_reversed', '_Japan_reversed', '_Britain_reversed', '_Syria_reversed']","['f', 'f', 'f', 'f', 'm']","['p268', 'p245', 'p284', 'p248', 'p307']","[0, 1, 6, 5, 3]","[84.40078082039426, 86.2038576498559, 91.58892582949886, 90.34149293193902, 89.14911522239515]",6.0,False,5.0,2.5495097567963922,1.5625417232513428,0.9309499489274772
0,,sub_115,2024-07-30 16:29:24,3,distance,cathedral,numerosity_judgement,2,39,3,countries_reversed,"['_Yemen_reversed', '_Oman_reversed', '_Peru_reversed']","['m', 'm', 'f']","['p256', 'p229', 'p245']","[4, 5, 9]","[89.31368318402099, 90.34149293193902, 92.00610777531934]",2.0,False,8.0,2.6457513110645907,3.626389741897583,0.6666666666666666
0,,sub_115,2024-07-30 16:29:29,3,distance,cathedral,numerosity_judgement,2,40,5,countries_reversed,"['_Congo_reversed', '_Belgium_reversed', '_Oman_reversed', '_Mali_reversed', '_Sudan_reversed']","['m', 'f', 'm', 'm', 'f']","['p307', 'p248', 'p256', 'p318', 'p245']","[0, 10, 6, 8, 9]","[84.40078082039426, 93.00003341222717, 91.58892582949886, 92.0152836843556, 92.00610777531934]",5.0,True,8.6,3.9749213828703582,4.124439477920532,0.87732379979571
0,,sub_115,2024-07-30 16:29:34,3,distance,cathedral,numerosity_judgement,2,41,6,countries_reversed,"['_Belgium_reversed', '_Britain_reversed', '_Oman_reversed', '_Togo_reversed', '_Congo_reversed', '_Sudan_reversed']","['m', 'f', 'f', 'm', 'm', 'f']","['p318', 'p245', 'p284', 'p307', 'p229', 'p268']","[5, 6, 7, 10, 0, 3]","[90.34149293193902, 91.58892582949886, 91.73820004985969, 93.00003341222717, 84.40078082039426, 89.14911522239515]",3.0,False,7.166666666666667,3.4302575219167823,3.813041925430298,0.9480989672000908
0,,sub_115,2024-07-30 16:29:37,3,distance,cathedral,numerosity_judgement,2,42,3,countries_reversed,"['_Peru_reversed', '_Belgium_reversed', '_Oman_reversed']","['m', 'm', 'f']","['p229', 'p318', 'p268']","[3, 4, 0]","[89.14911522239515, 89.31368318402099, 84.40078082039426]",2.0,False,4.333333333333333,2.0816659994661326,1.4373993873596191,0.9108273748723188
0,,sub_115,2024-07-30 16:29:40,3,distance,cathedral,numerosity_judgement,2,43,4,countries_reversed,"['_Japan_reversed', '_Sudan_reversed', '_Togo_reversed', '_Belgium_reversed']","['f', 'm', 'm', 'f']","['p284', 'p307', 'p318', 'p268']","[4, 0, 2, 5]","[89.31368318402099, 84.40078082039426, 87.57049330475357, 90.34149293193902]",3.0,False,4.75,2.217355782608345,1.5641746520996094,0.9035410282601294
0,,sub_115,2024-07-30 16:29:43,3,distance,cathedral,numerosity_judgement,2,44,2,countries_reversed,"['_Japan_reversed', '_Mali_reversed']","['m', 'm']","['p318', 'p307']","[4, 5]","[89.31368318402099, 90.34149293193902]",4.0,False,6.5,0.7071067811865476,1.5602657794952393,0.8625127681307456
0,,sub_115,2024-07-30 16:29:46,3,distance,cathedral,numerosity_judgement,2,45,5,countries_reversed,"['_Mali_reversed', '_Peru_reversed', '_Cuba_reversed', '_Britain_reversed', '_Japan_reversed']","['f', 'm', 'f', 'm', 'f']","['p284', 'p318', 'p248', 'p256', 'p268']","[10, 6, 1, 0, 7]","[93.00003341222717, 91.58892582949886, 86.2038576498559, 84.40078082039426, 91.73820004985969]",6.0,False,6.8,4.207136793592526,2.124851703643799,0.919305413687436
0,,sub_115,2024-07-30 16:29:49,3,distance,cathedral,numerosity_judgement,2,46,2,countries_reversed,"['_Belgium_reversed', '_Togo_reversed']","['f', 'f']","['p284', 'p268']","[9, 0]","[92.00610777531934, 84.40078082039426]",2.0,True,6.5,6.363961030678928,1.43711519241333,0.9713653387810692
0,,sub_115,2024-07-30 16:29:52,3,distance,cathedral,numerosity_judgement,2,47,4,countries_reversed,"['_Tonga_reversed', '_Congo_reversed', '_Togo_reversed', '_Cuba_reversed']","['m', 'f', 'f', 'f']","['p307', 'p248', 'p245', 'p268']","[6, 10, 9, 1]","[91.58892582949886, 93.00003341222717, 92.00610777531934, 86.2038576498559]",3.0,False,8.5,4.041451884327381,1.9373645782470703,0.7082397003745319
0,,sub_115,2024-07-30 16:29:55,3,distance,cathedral,numerosity_judgement,2,48,6,countries_reversed,"['_Belgium_reversed', '_Peru_reversed', '_Yemen_reversed', '_Cuba_reversed', '_Congo_reversed', '_Mali_reversed']","['m', 'f', 'f', 'm', 'm', 'f']","['p307', 'p248', 'p268', 'p318', 'p256', 'p245']","[8, 6, 2, 3, 10, 5]","[92.0152836843556, 91.58892582949886, 87.57049330475357, 89.14911522239515, 93.00003341222717, 90.34149293193902]",5.0,False,7.666666666666667,3.011090610836324,1.876999855041504,0.7253206219498355
