,event_id,subject_id,timestamp,session_index,plane,setup,task,block,trial_index,stim_number,stim_type,stim_country_ids,stim_sexes,stim_talker_ids,speaker_ids,stim_level,resp_number,is_correct,speaker_distance_mean,speaker_distance_st_dev,reaction_time,spectral_coverage
0,,sub_106,2024-07-15 10:46:53,3,distance,cathedral,numerosity_judgement,1,66,5,countries_forward,"['_Cuba_', '_Oman_', '_Mali_', '_Belgium_', '_Britain_']","['f', 'm', 'm', 'f', 'm']","['p248', 'p229', 'p256', 'p284', 'p318']","[7, 1, 6, 9, 0]","[91.73820004985969, 86.2038576498559, 91.58892582949886, 92.00610777531934, 84.40078082039426]",4.0,False,6.6,3.9115214431215892,4.937124013900757,0.8585972080354103
0,,sub_106,2024-07-15 10:46:58,3,distance,cathedral,numerosity_judgement,1,67,2,countries_forward,"['_Japan_', '_Britain_']","['f', 'f']","['p248', 'p284']","[5, 7]","[90.34149293193902, 91.73820004985969]",3.0,False,8.0,1.4142135623730951,3.4877164363861084,0.8611281352854386
0,,sub_106,2024-07-15 10:47:05,3,distance,cathedral,numerosity_judgement,1,68,3,countries_forward,"['_Togo_', '_Congo_', '_Tonga_']","['m', 'f', 'm']","['p256', 'p245', 'p318']","[9, 7, 1]","[92.00610777531934, 91.73820004985969, 86.2038576498559]",3.0,True,7.666666666666667,4.163331998932266,5.299084901809692,0.9192032686414708
0,,sub_106,2024-07-15 10:47:11,3,distance,cathedral,numerosity_judgement,1,69,4,countries_forward,"['_Sudan_', '_Congo_', '_Britain_', '_Mali_']","['m', 'f', 'm', 'f']","['p318', 'p268', 'p307', 'p284']","[0, 9, 1, 10]","[84.40078082039426, 92.00610777531934, 86.2038576498559, 93.00003341222717]",3.0,False,7.0,5.228129047119374,4.68721342086792,0.956281920326864
0,,sub_106,2024-07-15 10:47:15,3,distance,cathedral,numerosity_judgement,1,70,3,countries_forward,"['_Britain_', '_Togo_', '_Belgium_']","['m', 'm', 'f']","['p307', 'p229', 'p284']","[10, 0, 4]","[93.00003341222717, 84.40078082039426, 89.31368318402099]",3.0,True,6.666666666666667,5.033222956847167,2.125741720199585,0.8990693451367608
0,,sub_106,2024-07-15 10:47:19,3,distance,cathedral,numerosity_judgement,1,71,6,countries_forward,"['_Britain_', '_Togo_', '_Tonga_', '_Japan_', '_Congo_', '_Oman_']","['f', 'm', 'm', 'm', 'f', 'f']","['p245', 'p307', 'p229', 'p256', 'p284', 'p268']","[8, 0, 4, 9, 6, 10]","[92.0152836843556, 84.40078082039426, 89.31368318402099, 92.00610777531934, 91.58892582949886, 93.00003341222717]",4.0,False,8.166666666666666,3.7103458958251676,1.8784551620483398,0.7601180342753376
0,,sub_106,2024-07-15 10:47:22,3,distance,cathedral,numerosity_judgement,1,72,4,countries_forward,"['_Sudan_', '_Japan_', '_Belgium_', '_Britain_']","['f', 'f', 'm', 'f']","['p284', 'p248', 'p307', 'p268']","[4, 7, 8, 0]","[89.31368318402099, 91.73820004985969, 92.0152836843556, 84.40078082039426]",5.0,False,6.75,3.593976442141304,1.7498774528503418,0.8924866643967767
0,,sub_106,2024-07-15 10:47:27,3,distance,cathedral,numerosity_judgement,1,73,2,countries_forward,"['_Cuba_', '_Congo_']","['m', 'm']","['p318', 'p256']","[8, 5]","[92.0152836843556, 90.34149293193902]",2.0,True,8.5,2.1213203435596424,3.612241744995117,0.816093519464306
0,,sub_106,2024-07-15 10:47:31,3,distance,cathedral,numerosity_judgement,1,74,5,countries_forward,"['_Togo_', '_Mali_', '_Cuba_', '_Congo_', '_Tonga_']","['f', 'f', 'm', 'm', 'f']","['p268', 'p245', 'p307', 'p256', 'p284']","[4, 10, 3, 9, 1]","[89.31368318402099, 93.00003341222717, 89.14911522239515, 92.00610777531934, 86.2038576498559]",5.0,True,7.4,3.9115214431215892,1.8704030513763428,0.8116331857904892
0,,sub_106,2024-07-15 10:52:16,3,distance,cathedral,numerosity_judgement,2,0,2,countries_forward,"['_Britain_', '_Sudan_']","['f', 'm']","['p248', 'p229']","[7, 3]","[91.73820004985969, 89.14911522239515]",3.0,False,7.0,2.8284271247461903,3.5647027492523193,0.933083645443196
0,,sub_106,2024-07-15 10:52:22,3,distance,cathedral,numerosity_judgement,2,1,3,countries_forward,"['_Yemen_', '_Japan_', '_Cuba_']","['m', 'f', 'f']","['p229', 'p245', 'p268']","[4, 2, 8]","[89.31368318402099, 87.57049330475357, 92.0152836843556]",3.0,True,6.666666666666667,3.0550504633038935,4.061912775039673,0.8338440585631597
0,,sub_106,2024-07-15 10:52:25,3,distance,cathedral,numerosity_judgement,2,2,5,countries_forward,"['_Belgium_', '_Yemen_', '_Congo_', '_Togo_', '_Sudan_']","['m', 'm', 'f', 'f', 'm']","['p318', 'p229', 'p284', 'p268', 'p307']","[9, 10, 2, 6, 0]","[92.00610777531934, 93.00003341222717, 87.57049330475357, 91.58892582949886, 84.40078082039426]",4.0,False,7.4,4.33589667773576,1.688410997390747,0.919305413687436
0,,sub_106,2024-07-15 10:52:29,3,distance,cathedral,numerosity_judgement,2,3,4,countries_forward,"['_Cuba_', '_Mali_', '_Togo_', '_Yemen_']","['m', 'm', 'f', 'f']","['p307', 'p256', 'p268', 'p284']","[8, 9, 10, 4]","[92.0152836843556, 92.00610777531934, 93.00003341222717, 89.31368318402099]",5.0,False,9.75,2.6299556396765835,1.6248869895935059,0.7401089547156963
0,,sub_106,2024-07-15 10:52:34,3,distance,cathedral,numerosity_judgement,2,4,6,countries_forward,"['_Oman_', '_Japan_', '_Togo_', '_Yemen_', '_Cuba_', '_Belgium_']","['m', 'f', 'm', 'f', 'm', 'f']","['p307', 'p245', 'p318', 'p284', 'p256', 'p268']","[1, 3, 4, 9, 5, 10]","[86.2038576498559, 89.14911522239515, 89.31368318402099, 92.00610777531934, 90.34149293193902, 93.00003341222717]",5.0,False,7.333333333333333,3.5023801430836525,3.309565305709839,0.8875610032913404
0,,sub_106,2024-07-15 10:52:38,3,distance,cathedral,numerosity_judgement,2,5,4,countries_forward,"['_Yemen_', '_Belgium_', '_Peru_', '_Cuba_']","['f', 'm', 'm', 'f']","['p248', 'p318', 'p307', 'p245']","[3, 10, 4, 2]","[89.14911522239515, 93.00003341222717, 89.31368318402099, 87.57049330475357]",3.0,False,6.75,3.593976442141304,2.4373292922973633,0.8475541936216093
0,,sub_106,2024-07-15 10:52:41,3,distance,cathedral,numerosity_judgement,2,6,2,countries_forward,"['_Yemen_', '_Peru_']","['m', 'f']","['p256', 'p245']","[7, 5]","[91.73820004985969, 90.34149293193902]",2.0,True,8.0,1.4142135623730951,1.4348688125610352,0.5815457950289411
0,,sub_106,2024-07-15 10:52:45,3,distance,cathedral,numerosity_judgement,2,7,3,countries_forward,"['_Tonga_', '_Togo_', '_Mali_']","['m', 'm', 'f']","['p256', 'p229', 'p248']","[7, 5, 2]","[91.73820004985969, 90.34149293193902, 87.57049330475357]",3.0,True,6.666666666666667,2.516611478423583,1.6883325576782227,0.8564975598683464
0,,sub_106,2024-07-15 10:52:54,3,distance,cathedral,numerosity_judgement,2,8,5,countries_forward,"['_Japan_', '_Yemen_', '_Sudan_', '_Syria_', '_Congo_']","['f', 'm', 'm', 'f', 'f']","['p245', 'p307', 'p256', 'p248', 'p284']","[2, 0, 8, 10, 1]","[87.57049330475357, 84.40078082039426, 92.0152836843556, 93.00003341222717, 86.2038576498559]",5.0,True,6.2,4.494441010848846,7.748739242553711,0.8785041425490864
0,,sub_106,2024-07-15 10:52:59,3,distance,cathedral,numerosity_judgement,2,9,6,countries_forward,"['_Togo_', '_Oman_', '_Congo_', '_Yemen_', '_Tonga_', '_Cuba_']","['m', 'm', 'm', 'f', 'f', 'f']","['p229', 'p307', 'p256', 'p284', 'p268', 'p248']","[7, 0, 4, 8, 3, 2]","[91.73820004985969, 84.40078082039426, 89.31368318402099, 92.0152836843556, 89.14911522239515, 87.57049330475357]",4.0,False,6.0,3.03315017762062,2.873584032058716,0.7453297015094767
0,,sub_106,2024-07-15 10:53:04,3,distance,cathedral,numerosity_judgement,2,10,5,countries_forward,"['_Yemen_', '_Sudan_', '_Peru_', '_Tonga_', '_Congo_']","['m', 'f', 'm', 'f', 'm']","['p318', 'p268', 'p229', 'p284', 'p307']","[1, 4, 0, 10, 8]","[86.2038576498559, 89.31368318402099, 84.40078082039426, 93.00003341222717, 92.0152836843556]",4.0,False,6.6,4.33589667773576,2.998504638671875,0.9571671773918964
0,,sub_106,2024-07-15 10:53:08,3,distance,cathedral,numerosity_judgement,2,11,2,countries_forward,"['_Mali_', '_Cuba_']","['m', 'f']","['p307', 'p268']","[7, 8]","[91.73820004985969, 92.0152836843556]",3.0,False,9.5,0.7071067811865476,2.5623207092285156,0.7326296674611281
0,,sub_106,2024-07-15 10:53:15,3,distance,cathedral,numerosity_judgement,2,12,3,countries_forward,"['_Congo_', '_Oman_', '_Yemen_']","['f', 'm', 'f']","['p268', 'p307', 'p245']","[3, 4, 6]","[89.14911522239515, 89.31368318402099, 91.58892582949886]",2.0,False,6.333333333333333,1.5275252316519465,5.061939477920532,0.6248439450686641
0,,sub_106,2024-07-15 10:53:20,3,distance,cathedral,numerosity_judgement,2,13,4,countries_forward,"['_Congo_', '_Oman_', '_Yemen_', '_Tonga_']","['m', 'm', 'f', 'f']","['p318', 'p229', 'p248', 'p245']","[4, 1, 5, 3]","[89.31368318402099, 86.2038576498559, 90.34149293193902, 89.14911522239515]",3.0,False,5.25,1.707825127659933,3.0615620613098145,0.6943593235728067
0,,sub_106,2024-07-15 10:53:25,3,distance,cathedral,numerosity_judgement,2,14,6,countries_forward,"['_Cuba_', '_Congo_', '_Togo_', '_Yemen_', '_Mali_', '_Peru_']","['m', 'f', 'f', 'f', 'm', 'f']","['p307', 'p245', 'p268', 'p248', 'p256', 'p284']","[4, 2, 10, 3, 6, 8]","[89.31368318402099, 87.57049330475357, 93.00003341222717, 89.14911522239515, 91.58892582949886, 92.0152836843556]",4.0,False,7.5,3.082207001484488,3.1867194175720215,0.721632050845534
0,,sub_106,2024-07-15 10:53:29,3,distance,cathedral,numerosity_judgement,2,15,5,countries_forward,"['_Mali_', '_Peru_', '_Congo_', '_Sudan_', '_Yemen_']","['m', 'f', 'f', 'f', 'm']","['p229', 'p268', 'p248', 'p245', 'p318']","[8, 4, 10, 3, 0]","[92.0152836843556, 89.31368318402099, 93.00003341222717, 89.14911522239515, 84.40078082039426]",4.0,False,7.0,4.0,2.5607690811157227,0.8692089433662468
0,,sub_106,2024-07-15 10:53:33,3,distance,cathedral,numerosity_judgement,2,16,3,countries_forward,"['_Yemen_', '_Peru_', '_Tonga_']","['f', 'm', 'm']","['p268', 'p318', 'p307']","[8, 3, 5]","[92.0152836843556, 89.14911522239515, 90.34149293193902]",5.0,False,7.333333333333333,2.516611478423583,1.4373986721038818,0.649211213256157
0,,sub_106,2024-07-15 10:53:38,3,distance,cathedral,numerosity_judgement,2,17,4,countries_forward,"['_Oman_', '_Peru_', '_Britain_', '_Cuba_']","['f', 'm', 'm', 'f']","['p248', 'p307', 'p318', 'p268']","[7, 5, 10, 3]","[91.73820004985969, 90.34149293193902, 93.00003341222717, 89.14911522239515]",4.0,True,8.25,2.9860788111948193,3.938774585723877,0.6691067983202814
0,,sub_106,2024-07-15 10:53:42,3,distance,cathedral,numerosity_judgement,2,18,2,countries_forward,"['_Congo_', '_Yemen_']","['f', 'f']","['p284', 'p268']","[7, 4]","[91.73820004985969, 89.31368318402099]",2.0,True,7.5,2.1213203435596424,2.1261980533599854,0.8596754057428214
0,,sub_106,2024-07-15 10:53:48,3,distance,cathedral,numerosity_judgement,2,19,6,countries_forward,"['_Tonga_', '_Congo_', '_Cuba_', '_Togo_', '_Syria_', '_Oman_']","['f', 'm', 'f', 'm', 'f', 'm']","['p245', 'p229', 'p268', 'p307', 'p248', 'p256']","[7, 9, 5, 6, 0, 3]","[91.73820004985969, 92.00610777531934, 90.34149293193902, 91.58892582949886, 84.40078082039426, 89.14911522239515]",4.0,False,7.0,3.1622776601683795,4.063482046127319,0.7532062194983543
0,,sub_106,2024-07-15 10:53:53,3,distance,cathedral,numerosity_judgement,2,20,5,countries_forward,"['_Mali_', '_Japan_', '_Syria_', '_Britain_', '_Yemen_']","['m', 'f', 'f', 'f', 'm']","['p307', 'p268', 'p284', 'p248', 'p229']","[8, 4, 1, 10, 3]","[92.0152836843556, 89.31368318402099, 86.2038576498559, 93.00003341222717, 89.14911522239515]",5.0,True,7.2,3.7013511046643495,3.2518064975738525,0.8934173192600159
0,,sub_106,2024-07-15 10:53:57,3,distance,cathedral,numerosity_judgement,2,21,4,countries_forward,"['_Yemen_', '_Congo_', '_Syria_', '_Oman_']","['m', 'm', 'f', 'f']","['p256', 'p229', 'p284', 'p245']","[5, 9, 7, 3]","[90.34149293193902, 92.00610777531934, 91.73820004985969, 89.14911522239515]",4.0,True,8.0,2.581988897471611,2.3137333393096924,0.7817387356713199
0,,sub_106,2024-07-15 10:54:01,3,distance,cathedral,numerosity_judgement,2,22,3,countries_forward,"['_Peru_', '_Oman_', '_Yemen_']","['m', 'm', 'f']","['p256', 'p318', 'p248']","[3, 6, 5]","[89.14911522239515, 91.58892582949886, 90.34149293193902]",3.0,True,6.666666666666667,1.5275252316519465,2.0000200271606445,0.6972534332084894
0,,sub_106,2024-07-15 10:54:05,3,distance,cathedral,numerosity_judgement,2,23,6,countries_forward,"['_Syria_', '_Yemen_', '_Togo_', '_Belgium_', '_Mali_', '_Britain_']","['f', 'f', 'm', 'm', 'm', 'f']","['p268', 'p248', 'p318', 'p229', 'p256', 'p245']","[9, 1, 6, 3, 8, 4]","[92.00610777531934, 86.2038576498559, 91.58892582949886, 89.14911522239515, 92.0152836843556, 89.31368318402099]",5.0,False,7.166666666666667,3.0605010483034745,1.9961869716644287,0.9515151515151516
0,,sub_106,2024-07-15 10:54:10,3,distance,cathedral,numerosity_judgement,2,24,2,countries_forward,"['_Oman_', '_Britain_']","['m', 'm']","['p229', 'p256']","[8, 7]","[92.0152836843556, 91.73820004985969]",4.0,False,9.5,0.7071067811865476,4.313748836517334,0.6166042446941323
0,,sub_106,2024-07-15 10:54:17,3,distance,cathedral,numerosity_judgement,2,25,4,countries_forward,"['_Yemen_', '_Oman_', '_Tonga_', '_Peru_']","['f', 'm', 'f', 'm']","['p268', 'p229', 'p245', 'p307']","[7, 2, 4, 10]","[91.73820004985969, 87.57049330475357, 89.31368318402099, 93.00003341222717]",4.0,True,7.75,3.5,4.608572483062744,0.7081148564294631
0,,sub_106,2024-07-15 10:54:21,3,distance,cathedral,numerosity_judgement,2,26,3,countries_forward,"['_Congo_', '_Tonga_', '_Oman_']","['f', 'f', 'f']","['p248', 'p268', 'p284']","[5, 4, 0]","[90.34149293193902, 89.31368318402099, 84.40078082039426]",3.0,True,5.0,2.6457513110645907,2.6883022785186768,0.7819089774145954
0,,sub_106,2024-07-15 10:54:25,3,distance,cathedral,numerosity_judgement,2,27,2,countries_forward,"['_Yemen_', '_Sudan_']","['f', 'f']","['p245', 'p248']","[0, 5]","[84.40078082039426, 90.34149293193902]",2.0,True,4.5,3.5355339059327378,2.921715497970581,0.90628759505164
0,,sub_106,2024-07-15 10:54:29,3,distance,cathedral,numerosity_judgement,2,28,6,countries_forward,"['_Belgium_', '_Japan_', '_Togo_', '_Cuba_', '_Yemen_', '_Sudan_']","['m', 'f', 'm', 'm', 'm', 'f']","['p318', 'p284', 'p307', 'p256', 'p229', 'p248']","[2, 3, 6, 4, 5, 7]","[87.57049330475357, 89.14911522239515, 91.58892582949886, 89.31368318402099, 90.34149293193902, 91.73820004985969]",4.0,False,6.5,1.8708286933869707,1.9968924522399902,0.8451027125184428
0,,sub_106,2024-07-15 10:54:33,3,distance,cathedral,numerosity_judgement,2,29,5,countries_forward,"['_Belgium_', '_Tonga_', '_Yemen_', '_Syria_', '_Britain_']","['m', 'f', 'm', 'f', 'f']","['p307', 'p268', 'p256', 'p245', 'p248']","[2, 6, 10, 5, 1]","[87.57049330475357, 91.58892582949886, 93.00003341222717, 90.34149293193902, 86.2038576498559]",5.0,True,6.8,3.5637059362410923,1.374903678894043,0.8199977301100897
0,,sub_106,2024-07-15 10:54:36,3,distance,cathedral,numerosity_judgement,2,30,2,countries_forward,"['_Peru_', '_Mali_']","['m', 'm']","['p318', 'p256']","[7, 9]","[91.73820004985969, 92.00610777531934]",3.0,False,10.0,1.4142135623730951,1.5587215423583984,0.8128816252411758
0,,sub_106,2024-07-15 10:54:40,3,distance,cathedral,numerosity_judgement,2,31,3,countries_forward,"['_Peru_', '_Yemen_', '_Oman_']","['m', 'f', 'f']","['p318', 'p245', 'p248']","[10, 1, 4]","[93.00003341222717, 86.2038576498559, 89.31368318402099]",4.0,False,7.0,4.58257569495584,3.063103199005127,0.7309385994779253
0,,sub_106,2024-07-15 10:54:46,3,distance,cathedral,numerosity_judgement,2,32,4,countries_forward,"['_Syria_', '_Yemen_', '_Togo_', '_Cuba_']","['m', 'm', 'f', 'f']","['p256', 'p318', 'p284', 'p245']","[6, 10, 3, 5]","[91.58892582949886, 93.00003341222717, 89.14911522239515, 90.34149293193902]",4.0,True,8.0,2.943920288775949,3.437581777572632,0.7675859720803541
0,,sub_106,2024-07-15 10:54:49,3,distance,cathedral,numerosity_judgement,2,33,6,countries_forward,"['_Cuba_', '_Oman_', '_Togo_', '_Yemen_', '_Britain_', '_Mali_']","['f', 'm', 'm', 'f', 'm', 'm']","['p268', 'p256', 'p318', 'p284', 'p229', 'p307']","[0, 3, 6, 1, 10, 5]","[84.40078082039426, 89.14911522239515, 91.58892582949886, 86.2038576498559, 93.00003341222717, 90.34149293193902]",5.0,False,6.166666666666667,3.65604522218567,1.3749008178710938,0.7721371013505844
0,,sub_106,2024-07-15 10:54:52,3,distance,cathedral,numerosity_judgement,2,34,5,countries_forward,"['_Oman_', '_Tonga_', '_Japan_', '_Peru_', '_Yemen_']","['f', 'm', 'm', 'm', 'f']","['p268', 'p307', 'p256', 'p229', 'p248']","[8, 3, 7, 1, 5]","[92.0152836843556, 89.14911522239515, 91.73820004985969, 86.2038576498559, 90.34149293193902]",6.0,False,6.8,2.863564212655271,1.3749043941497803,0.7620701395982294
0,,sub_106,2024-07-15 10:54:56,3,distance,cathedral,numerosity_judgement,2,35,3,countries_forward,"['_Sudan_', '_Tonga_', '_Peru_']","['m', 'm', 'f']","['p229', 'p307', 'p284']","[9, 1, 5]","[92.00610777531934, 86.2038576498559, 90.34149293193902]",3.0,True,7.0,4.0,1.6884589195251465,0.9732266485075474
0,,sub_106,2024-07-15 10:55:00,3,distance,cathedral,numerosity_judgement,2,36,2,countries_forward,"['_Congo_', '_Japan_']","['m', 'm']","['p318', 'p256']","[1, 6]","[86.2038576498559, 91.58892582949886]",3.0,False,5.5,3.5355339059327378,2.873326063156128,0.8736919759391669
0,,sub_106,2024-07-15 10:55:16,3,distance,cathedral,numerosity_judgement,2,37,6,countries_forward,"['_Mali_', '_Peru_', '_Oman_', '_Congo_', '_Belgium_', '_Sudan_']","['f', 'm', 'f', 'm', 'm', 'f']","['p248', 'p318', 'p245', 'p229', 'p256', 'p268']","[8, 6, 0, 7, 4, 10]","[92.0152836843556, 91.58892582949886, 84.40078082039426, 91.73820004985969, 89.31368318402099, 93.00003341222717]",4.0,False,7.833333333333333,3.488074922742725,14.311160802841187,0.9169220292815798
0,,sub_106,2024-07-15 10:55:22,3,distance,cathedral,numerosity_judgement,2,38,5,countries_forward,"['_Congo_', '_Yemen_', '_Cuba_', '_Togo_', '_Tonga_']","['m', 'f', 'f', 'm', 'f']","['p307', 'p245', 'p268', 'p318', 'p248']","[8, 9, 6, 2, 1]","[92.0152836843556, 92.00610777531934, 91.58892582949886, 87.57049330475357, 86.2038576498559]",4.0,False,7.2,3.5637059362410923,4.125611305236816,0.7940642378844626
0,,sub_106,2024-07-15 10:55:27,3,distance,cathedral,numerosity_judgement,2,39,4,countries_forward,"['_Togo_', '_Cuba_', '_Peru_', '_Mali_']","['m', 'f', 'f', 'f']","['p307', 'p284', 'p268', 'p245']","[8, 3, 1, 0]","[92.0152836843556, 89.14911522239515, 86.2038576498559, 84.40078082039426]",5.0,False,5.0,3.559026084010437,3.124732732772827,0.8180569742367495
0,,sub_106,2024-07-15 10:55:36,3,distance,cathedral,numerosity_judgement,2,40,2,countries_forward,"['_Belgium_', '_Tonga_']","['m', 'f']","['p256', 'p245']","[8, 7]","[92.0152836843556, 91.73820004985969]",5.0,False,9.5,0.7071067811865476,7.125588417053223,0.7982294858699354
0,,sub_106,2024-07-15 10:55:42,3,distance,cathedral,numerosity_judgement,2,41,3,countries_forward,"['_Japan_', '_Syria_', '_Oman_']","['m', 'm', 'm']","['p318', 'p256', 'p307']","[8, 7, 6]","[92.0152836843556, 91.73820004985969, 91.58892582949886]",4.0,False,9.0,1.0,4.313188791275024,0.8102258540460787
0,,sub_106,2024-07-15 10:55:48,3,distance,cathedral,numerosity_judgement,2,42,5,countries_forward,"['_Cuba_', '_Mali_', '_Britain_', '_Tonga_', '_Oman_']","['m', 'f', 'm', 'm', 'f']","['p229', 'p245', 'p256', 'p307', 'p284']","[9, 5, 7, 10, 6]","[92.00610777531934, 90.34149293193902, 91.73820004985969, 93.00003341222717, 91.58892582949886]",4.0,False,9.4,2.073644135332772,4.124804258346558,0.729531267733515
0,,sub_106,2024-07-15 10:55:53,3,distance,cathedral,numerosity_judgement,2,43,6,countries_forward,"['_Mali_', '_Yemen_', '_Britain_', '_Cuba_', '_Syria_', '_Congo_']","['m', 'f', 'm', 'f', 'm', 'f']","['p307', 'p268', 'p229', 'p245', 'p256', 'p248']","[1, 0, 5, 9, 6, 7]","[86.2038576498559, 84.40078082039426, 90.34149293193902, 92.00610777531934, 91.58892582949886, 91.73820004985969]",5.0,False,6.666666666666667,3.5023801430836525,3.128640651702881,0.7922596754057428
0,,sub_106,2024-07-15 10:55:58,3,distance,cathedral,numerosity_judgement,2,44,4,countries_forward,"['_Cuba_', '_Yemen_', '_Congo_', '_Oman_']","['m', 'f', 'f', 'f']","['p307', 'p268', 'p245', 'p248']","[7, 8, 4, 3]","[91.73820004985969, 92.0152836843556, 89.31368318402099, 89.14911522239515]",4.0,True,7.5,2.3804761428476167,3.8105108737945557,0.629043241402792
0,,sub_106,2024-07-15 10:56:03,3,distance,cathedral,numerosity_judgement,2,45,3,countries_forward,"['_Sudan_', '_Belgium_', '_Togo_']","['f', 'f', 'f']","['p248', 'p284', 'p245']","[7, 6, 0]","[91.73820004985969, 91.58892582949886, 84.40078082039426]",4.0,False,6.333333333333333,3.7859388972001824,2.9397411346435547,0.9034615821132675
0,,sub_106,2024-07-15 10:56:07,3,distance,cathedral,numerosity_judgement,2,46,2,countries_forward,"['_Oman_', '_Yemen_']","['m', 'm']","['p229', 'p256']","[3, 6]","[89.14911522239515, 91.58892582949886]",3.0,False,6.5,2.1213203435596424,2.5617177486419678,0.5410623084780388
0,,sub_106,2024-07-15 10:56:11,3,distance,cathedral,numerosity_judgement,2,47,6,countries_forward,"['_Congo_', '_Oman_', '_Mali_', '_Togo_', '_Japan_', '_Belgium_']","['m', 'm', 'm', 'f', 'f', 'f']","['p256', 'p318', 'p307', 'p268', 'p245', 'p248']","[5, 4, 2, 6, 10, 0]","[90.34149293193902, 89.31368318402099, 87.57049330475357, 91.58892582949886, 93.00003341222717, 84.40078082039426]",4.0,False,6.5,3.449637662132068,2.124621629714966,0.8127567812961072
0,,sub_106,2024-07-15 10:56:15,3,distance,cathedral,numerosity_judgement,2,48,4,countries_forward,"['_Britain_', '_Sudan_', '_Belgium_', '_Japan_']","['f', 'f', 'm', 'm']","['p248', 'p284', 'p307', 'p256']","[4, 7, 1, 2]","[89.31368318402099, 91.73820004985969, 86.2038576498559, 87.57049330475357]",4.0,True,5.5,2.6457513110645907,2.0155539512634277,0.9541255249120416
0,,sub_106,2024-07-15 10:56:18,3,distance,cathedral,numerosity_judgement,2,49,5,countries_forward,"['_Syria_', '_Cuba_', '_Mali_', '_Japan_', '_Belgium_']","['f', 'm', 'f', 'm', 'f']","['p248', 'p256', 'p284', 'p229', 'p245']","[1, 3, 5, 10, 4]","[86.2038576498559, 89.14911522239515, 90.34149293193902, 93.00003341222717, 89.31368318402099]",5.0,True,6.6,3.361547262794322,1.3124735355377197,0.9306548632391328
0,,sub_106,2024-07-15 10:56:21,3,distance,cathedral,numerosity_judgement,2,50,3,countries_forward,"['_Yemen_', '_Congo_', '_Peru_']","['m', 'm', 'f']","['p256', 'p307', 'p268']","[10, 7, 4]","[93.00003341222717, 91.73820004985969, 89.31368318402099]",3.0,True,9.0,3.0,1.1268184185028076,0.6730791056633754
0,,sub_106,2024-07-15 10:56:24,3,distance,cathedral,numerosity_judgement,2,51,5,countries_forward,"['_Congo_', '_Oman_', '_Belgium_', '_Yemen_', '_Britain_']","['f', 'f', 'm', 'f', 'm']","['p268', 'p245', 'p318', 'p248', 'p307']","[3, 7, 5, 10, 6]","[89.14911522239515, 91.73820004985969, 90.34149293193902, 93.00003341222717, 91.58892582949886]",6.0,False,8.2,2.588435821108957,1.1249208450317383,0.7399500624219726
0,,sub_106,2024-07-15 10:56:27,3,distance,cathedral,numerosity_judgement,2,52,4,countries_forward,"['_Cuba_', '_Yemen_', '_Japan_', '_Oman_']","['m', 'f', 'f', 'f']","['p307', 'p248', 'p284', 'p268']","[1, 7, 0, 6]","[86.2038576498559, 91.73820004985969, 84.40078082039426, 91.58892582949886]",5.0,False,5.5,3.5118845842842465,2.064926862716675,0.8043581886278516
0,,sub_106,2024-07-15 10:56:31,3,distance,cathedral,numerosity_judgement,2,53,6,countries_forward,"['_Tonga_', '_Peru_', '_Britain_', '_Oman_', '_Yemen_', '_Mali_']","['f', 'f', 'm', 'f', 'm', 'f']","['p245', 'p268', 'p318', 'p248', 'p307', 'p284']","[10, 8, 6, 9, 2, 7]","[93.00003341222717, 92.0152836843556, 91.58892582949886, 92.00610777531934, 87.57049330475357, 91.73820004985969]",6.0,True,9.0,2.8284271247461903,1.235234022140503,0.7124843945068664
0,,sub_106,2024-07-15 10:56:36,3,distance,cathedral,numerosity_judgement,2,54,2,countries_forward,"['_Mali_', '_Oman_']","['f', 'm']","['p268', 'p307']","[10, 6]","[93.00003341222717, 91.58892582949886]",3.0,False,10.0,2.8284271247461903,3.6715738773345947,0.7475201452729543
0,,sub_106,2024-07-15 10:56:41,3,distance,cathedral,numerosity_judgement,2,55,5,countries_forward,"['_Cuba_', '_Yemen_', '_Belgium_', '_Mali_', '_Syria_']","['f', 'f', 'm', 'f', 'm']","['p268', 'p245', 'p229', 'p284', 'p256']","[3, 6, 5, 10, 9]","[89.14911522239515, 91.58892582949886, 90.34149293193902, 93.00003341222717, 92.00610777531934]",4.0,False,8.6,2.8809720581775866,3.4226701259613037,0.794949494949495
0,,sub_106,2024-07-15 10:56:46,3,distance,cathedral,numerosity_judgement,2,56,4,countries_forward,"['_Oman_', '_Congo_', '_Cuba_', '_Tonga_']","['f', 'm', 'f', 'm']","['p268', 'p229', 'p284', 'p256']","[4, 0, 10, 1]","[89.31368318402099, 84.40078082039426, 93.00003341222717, 86.2038576498559]",3.0,False,5.75,4.5,3.3747527599334717,0.8764385427306776
0,,sub_106,2024-07-15 10:56:52,3,distance,cathedral,numerosity_judgement,2,57,3,countries_forward,"['_Togo_', '_Syria_', '_Tonga_']","['f', 'f', 'f']","['p245', 'p268', 'p248']","[6, 2, 3]","[91.58892582949886, 87.57049330475357, 89.14911522239515]",3.0,True,5.666666666666667,2.0816659994661326,4.125913619995117,0.9069004653274316
